308.48580933	0.27450982
308.48977661	2.01960778
308.48977661	2.98039222
308.49404907	4.15686274
308.49801636	2.86274505
308.50207520	1.88235295
308.50207520	1.56862748
308.50604248	2.23529410
308.51031494	3.27450991
308.51431274	3.62745094
308.51431274	3.92156863
308.51846313	2.43137264
308.52310181	1.47058821
308.52310181	1.49019611
308.52719116	3.11764717
308.53103638	4.39215708
308.53491211	4.98039198
308.53491211	4.64705896
308.53900146	2.78431368
308.54321289	1.66666663
308.54788208	1.66666663
308.54788208	2.86274505
308.55154419	3.01960778
308.55584717	3.23529410
308.55984497	2.35294127
308.55984497	0.70588237
308.56362915	0.00000000
308.56781006	1.13725495
308.56781006	2.54901958
308.57162476	3.47058821
308.57574463	3.78431368
308.57986450	1.84313726
308.57986450	1.07843137
308.58410645	0.60784316
308.58816528	2.01960778
308.59231567	3.31372547
308.59231567	4.80392170
308.59637451	4.39215708
308.60040283	2.88235283
308.60443115	2.01960778
308.60864258	3.31372547
308.61282349	4.01960802
308.61282349	4.84313726
308.61676025	3.25490189
308.62069702	1.96078432
308.62490845	1.54901958
308.62490845	2.41176462
308.62911987	3.56862736
308.63311768	3.82352948
308.63708496	4.05882359
308.63708496	2.49019599
308.64141846	1.41176474
308.64584351	1.47058821
308.64999390	3.96078420
308.65371704	4.92156839
308.65771484	4.25490189
308.65771484	2.23529410
308.66195679	1.41176474
308.66607666	1.15686274
308.67028809	2.47058821
308.67028809	3.09803915
308.67437744	3.13725495
308.67852783	2.33333325
308.68264771	0.92156863
308.68264771	0.45098040
308.68670654	1.37254906
308.69067383	3.19607854
308.69067383	3.78431368
308.69461060	4.11764717
308.69873047	2.39215684
308.70272827	1.35294116
308.70272827	0.27450982
308.70672607	1.72549021
308.71090698	2.84313726
308.71511841	3.88235283
308.71511841	3.66666675
308.71908569	2.09803915
308.72341919	2.03921580
308.72753906	3.80392146
308.73135376	4.68627453
308.73559570	4.98039198
308.73559570	3.76470590
308.73974609	2.45098042
308.74371338	2.07843137
308.74774170	3.09803915
308.74774170	4.35294104
308.75204468	4.74509811
308.75604248	4.98039198
308.76007080	3.45098042
308.76007080	1.88235295
308.76434326	1.05882359
308.76831055	2.33333325
308.77261353	3.23529410
308.77694702	2.90196085
308.78100586	0.96078432
308.78100586	0.39215687
308.78521729	0.60784316
308.78903198	2.17647052
308.79336548	3.35294127
308.79336548	4.19607830
308.79736328	3.15686274
308.80160522	1.11764705
308.80554199	0.54901963
308.80554199	1.50980389
308.80963135	2.86274505
308.81353760	3.19607854
308.81353760	3.72549009
308.81744385	2.23529410
308.82153320	1.31372547
308.82565308	0.49019608
308.82565308	2.33333325
308.82983398	3.90196085
308.83374023	4.98039198
308.83798218	4.41176462
308.83798218	2.62745094
308.84197998	1.86274505
308.84622192	1.49019611
308.85028076	2.60784316
308.85028076	3.03921580
308.85418701	3.80392146
308.85836792	2.56862736
308.85836792	1.25490201
308.86245728	0.84313726
308.86663818	1.76470590
308.87078857	3.11764717
308.87078857	3.72549009
308.87475586	3.98039222
308.87893677	2.37254906
308.88305664	1.00000000
308.88305664	0.68627453
308.88705444	2.47058821
308.89117432	3.86274505
308.89535522	4.45098019
308.89950562	2.39215684
308.90338135	1.64705884
308.90338135	1.03921568
308.90750122	2.11764717
308.91177368	2.29411769
308.91571045	2.92156863
308.91571045	1.52941179
308.91976929	0.00000000
308.92382813	0.00000000
308.92819214	0.43137255
308.92819214	2.25490189
308.93212891	2.82352948
308.93618774	3.13725495
308.94027710	0.60784316
308.94445801	0.05882353
308.94863892	2.03921580
308.94863892	3.58823538
308.95269775	4.98039198
308.95663452	4.98039198
308.96081543	3.41176462
308.96081543	3.05882359
308.96502686	2.88235283
308.96902466	4.25490189
308.97338867	4.84313726
308.97338867	4.94117641
308.97744751	3.56862736
308.98141479	1.54901958
308.98141479	0.33333334
308.98556519	0.64705884
308.98968506	1.72549021
308.99368286	2.01960778
308.99368286	2.39215684
308.99780273	0.92156863
309.00183105	0.00000000
309.00588989	0.07843138
309.00588989	1.66666663
309.00991821	2.74509811
309.01412964	3.76470590
309.01812744	1.82352936
309.02224731	1.01960790
309.02642822	0.96078432
309.02642822	2.88235283
309.03073120	3.86274505
309.03460693	4.88235283
309.03875732	4.01960802
309.03875732	2.17647052
309.04290771	1.84313726
309.04800415	2.52941179
309.05136108	3.78431368
309.05136108	4.43137264
309.05523682	4.74509811
309.05923462	3.09803915
309.06365967	0.49019608
309.06744385	1.50980389
309.07144165	2.54901958
309.07144165	3.00000000
309.07540894	2.50980401
309.07962036	0.90196079
309.08367920	0.29411766
309.08367920	0.37254903
309.08779907	1.90196073
309.09194946	2.88235283
309.09625244	3.58823538
309.09625244	2.54901958
309.10009766	1.41176474
309.10427856	0.62745100
309.10427856	1.43137252
309.10830688	2.90196085
309.11239624	3.03921580
309.11672974	3.39215684
309.11672974	1.88235295
309.12060547	0.47058824
309.12460327	0.00000000
309.12893677	0.74509805
309.12893677	2.23529410
309.13308716	2.56862736
309.13696289	2.64705873
309.14102173	1.41176474
309.14102173	1.37254906
309.14526367	2.33333325
309.15023804	4.43137264
309.15023804	4.98039198
309.15377808	4.98039198
309.15768433	4.98039198
309.16174316	3.21568632
309.16174316	1.78431368
309.16595459	1.84313726
309.16983032	2.80392146
309.17395020	3.17647052
309.17395020	3.33333325
309.17810059	1.72549021
309.18246460	0.68627453
309.18640137	2.15686274
309.19033813	3.27450991
309.19448853	4.05882359
309.19448853	4.23529434
309.19851685	2.66666675
309.20245361	1.90196073
309.20663452	2.37254906
309.20663452	3.90196085
309.21075439	4.86274529
309.21475220	4.98039198
309.21878052	4.31372547
309.21878052	2.54901958
309.22293091	1.96078432
309.22720337	2.62745094
309.23141479	4.60784292
309.23529053	4.98039198
309.23944092	3.66666675
309.23944092	2.56862736
309.24340820	2.17647052
309.24765015	3.47058821
309.25173950	4.64705896
309.25173950	4.98039198
309.25576782	4.41176462
309.25985718	2.00000000
309.26412964	0.76470590
309.26412964	0.00000000
309.26831055	1.13725495
309.27249146	1.31372547
309.27249146	2.23529410
309.27651978	1.43137252
309.28073120	0.03921569
309.28494263	0.01960784
309.28494263	0.96078432
309.28906250	2.62745094
309.29315186	3.33333325
309.29687500	3.88235283
309.29687500	2.27450991
309.30102539	0.78431374
309.30490112	0.54901963
309.30895996	3.13725495
309.31307983	3.76470590
309.31726074	3.94117641
309.31726074	2.35294127
309.32128906	1.41176474
309.32556152	1.23529410
309.32949829	2.96078420
309.32949829	3.74509811
309.33358765	4.39215708
309.33761597	3.07843137
309.34167480	1.19607842
309.34167480	0.49019608
309.34582520	0.74509805
309.35037231	2.19607854
309.35412598	3.76470590
309.35815430	2.47058821
309.36224365	1.49019611
309.36224365	1.13725495
309.36633301	2.29411769
309.37036133	2.86274505
309.37457275	3.41176462
309.37457275	3.00000000
309.37872314	0.90196079
309.38323975	0.00000000
309.38693237	0.00000000
309.38693237	1.50980389
309.39089966	2.33333325
309.39501953	2.84313726
309.39501953	1.96078432
309.39920044	0.49019608
309.40316772	0.09803922
309.40731812	0.56862748
309.40731812	2.31372547
309.41137695	3.50980401
309.41549683	3.98039222
309.41958618	3.23529410
309.41958618	2.29411769
309.42358398	1.74509799
309.42831421	3.15686274
309.43203735	4.35294104
309.43203735	4.76470566
309.43597412	4.45098019
309.44000244	2.45098042
309.44000244	1.96078432
309.44415283	1.68627453
309.44836426	3.01960778
309.45263672	4.11764717
309.45263672	4.49019623
309.45651245	3.15686274
309.46054077	1.52941179
309.46466064	0.45098040
309.46466064	0.84313726
309.46868896	2.74509811
309.47274780	3.62745094
309.47695923	2.98039222
309.48339844	1.98039210
309.48535156	1.35294116
309.48535156	2.37254906
309.48944092	3.13725495
309.49328613	3.72549009
309.49801636	3.52941179
309.49801636	1.27450979
309.50152588	0.35294119
309.50558472	0.07843138
309.50970459	1.39215684
309.50970459	2.17647052
309.51382446	3.07843137
309.51791382	2.13725495
309.52188110	0.86274511
309.52609253	1.96078432
309.53045654	4.11764717
309.53045654	4.68627453
309.53430176	4.98039198
309.53839111	3.92156863
309.54241943	2.35294127
309.54241943	1.56862748
309.54660034	2.29411769
309.55087280	3.47058821
309.55480957	4.01960802
309.55480957	3.58823538
309.55889893	2.07843137
309.56292725	0.92156863
309.56292725	0.37254903
309.56704712	2.11764717
309.57116699	2.54901958
309.57519531	3.45098042
309.57519531	2.68627453
309.57962036	1.33333337
309.58361816	1.49019611
309.58773804	2.25490189
309.58773804	3.90196085
309.59158325	4.31372547
309.59582520	4.76470566
309.59997559	1.13725495
309.60388184	0.07843138
309.60800171	0.96078432
309.60800171	2.01960778
309.61215210	2.68627453
309.61614990	2.58823538
309.62048340	0.82352942
309.62048340	0.13725491
309.62442017	0.27450982
309.62863159	2.29411769
309.63278198	3.19607854
309.63278198	3.74509811
309.63668823	3.13725495
309.64077759	1.78431368
309.64483643	1.37254906
309.64895630	3.31372547
309.65316772	4.29411745
309.65316772	4.86274529
309.65734863	3.49019599
309.66122437	2.03921580
309.66534424	1.07843137
309.66534424	2.31372547
309.66937256	3.47058821
309.67349243	3.70588231
309.67782593	3.62745094
309.67782593	2.05882359
309.68395996	1.17647064
309.68621826	0.78431374
309.68621826	2.45098042
309.69006348	3.62745094
309.69403076	4.29411745
309.69879150	3.76470590
309.69879150	2.13725495
309.70227051	1.70588231
309.70626831	2.25490189
309.71035767	3.56862736
309.71035767	4.17647076
309.71450806	4.47058821
309.71862793	2.82352948
309.72283936	0.96078432
309.72283936	0.00000000
309.72717285	0.66666669
309.73132324	2.07843137
309.73132324	2.43137264
309.73535156	2.13725495
309.73959351	0.76470590
309.74353027	0.00000000
309.74353027	0.00000000
309.74810791	1.64705884
309.75173950	2.90196085
309.75613403	3.88235283
309.75613403	3.31372547
309.75997925	1.70588231
309.76406860	2.00000000
309.76797485	4.35294104
309.77191162	4.98039198
309.77600098	4.98039198
309.77600098	4.98039198
309.78009033	4.07843161
309.78417969	3.52941179
309.78836060	4.43137264
309.78836060	4.98039198
309.79229736	4.98039198
309.79653931	4.98039198
309.80087280	2.72549009
309.80087280	1.41176474
309.80468750	0.52941179
309.80877686	1.43137252
309.81304932	2.58823538
309.81732178	1.76470590
309.82104492	0.23529412
309.82104492	0.00000000
309.82510376	0.00000000
309.82919312	0.76470590
309.83334351	1.68627453
309.83334351	2.27450991
309.83737183	1.29411769
309.84152222	0.68627453
309.84570313	0.64705884
309.84570313	2.21568632
309.85012817	3.82352948
309.85403442	4.58823538
309.85403442	4.62745094
309.85809326	2.72549009
309.86206055	1.86274505
309.86621094	1.37254906
309.86621094	2.76470590
309.87039185	3.13725495
309.87454224	3.76470590
309.87869263	3.21568632
309.87869263	1.25490201
309.88296509	0.98039216
309.88699341	1.49019611
309.89093018	3.92156863
309.89501953	4.21568632
309.89923096	3.13725495
309.89923096	1.84313726
309.90319824	1.03921568
309.90707397	2.33333325
309.91113281	3.64705873
309.91113281	4.03921556
309.91519165	4.00000000
309.91937256	1.94117641
309.92352295	0.86274511
309.92352295	0.21568628
309.92752075	1.49019611
309.93167114	2.25490189
309.93576050	2.19607854
309.93988037	0.64705884
309.94390869	0.56862748
309.94390869	1.29411769
309.94808960	3.19607854
309.95220947	4.23529434
309.95632935	4.94117641
309.95632935	3.60784316
309.96032715	2.35294127
309.96438599	2.03921580
309.96850586	2.70588231
309.96850586	3.96078420
309.97262573	4.52941179
309.97683716	4.23529434
309.97683716	2.52941179
309.98153687	1.03921568
309.98529053	0.23529412
309.98928833	1.35294116
309.98928833	1.94117641
309.99325562	2.37254906
309.99758911	1.84313726
310.00170898	0.94117647
310.00170898	1.11764705
310.00607300	2.05882359
310.01004028	4.39215708
310.01409912	4.98039198
310.01409912	4.98039198
310.01779175	4.45098019
310.02185059	2.94117641
310.02185059	1.43137252
310.02593994	1.98039210
310.02999878	2.58823538
310.03408813	2.52941179
310.03408813	2.60784316
310.03820801	0.52941179
310.04220581	0.00000000
310.04644775	0.00000000
310.04644775	1.80392158
310.05047607	3.21568632
310.05471802	4.09803915
310.05874634	2.00000000
310.06280518	1.76470590
310.06689453	2.25490189
310.06689453	3.82352948
310.07098389	4.62745094
310.07492065	4.98039198
310.07916260	4.27450991
310.07916260	2.92156863
310.08325195	2.31372547
310.08752441	3.41176462
310.09143066	4.54901981
310.09143066	4.80392170
310.09539795	4.68627453
310.09997559	2.90196085
310.10369873	1.35294116
310.10769653	3.05882359
310.11190796	3.66666675
310.11190796	3.92156863
310.11611938	3.45098042
310.12005615	1.47058821
310.12417603	0.31372550
310.12417603	0.33333334
310.12832642	1.96078432
310.13259888	2.27450991
310.13644409	2.90196085
310.13644409	1.47058821
310.14044189	0.07843138
310.14465332	0.07843138
310.14465332	1.58823526
310.14871216	3.31372547
310.15292358	3.78431368
310.15692139	3.80392146
310.15692139	2.54901958
310.16091919	1.50980389
310.16503906	1.07843137
310.16921997	2.72549009
310.16921997	3.62745094
310.17321777	4.78431368
310.17733765	4.47058821
310.18151855	2.47058821
310.18572998	2.98039222
310.18988037	4.72549009
310.18988037	4.98039198
310.19369507	4.98039198
310.19793701	4.41176462
310.20214844	3.39215684
310.20214844	2.39215684
310.20608521	3.31372547
310.21020508	4.37254906
310.21432495	4.56862736
310.21432495	4.09803915
310.21847534	1.84313726
310.22244263	0.52941179
310.22656250	1.07843137
310.23083496	2.11764717
310.23477173	2.86274505
310.23477173	2.27450991
310.23876953	1.07843137
310.24313354	0.96078432
310.24707031	1.72549021
310.24707031	3.15686274
310.25119019	3.82352948
310.25540161	4.41176462
310.25927734	2.60784316
310.25927734	0.78431374
310.26354980	0.00000000
310.26751709	0.41176471
310.26751709	2.01960778
310.27163696	2.60784316
310.27569580	2.52941179
310.27981567	1.50980389
310.27981567	0.70588237
310.28402710	0.45098040
310.28826904	2.00000000
310.29217529	2.64705873
310.29217529	3.05882359
310.29611206	1.98039210
310.30050659	0.00000000
310.30456543	0.00000000
310.30456543	0.00000000
310.30847168	0.47058824
310.31262207	1.52941179
310.31262207	2.49019599
310.31683350	1.60784316
310.32083130	0.58823532
310.32492065	0.27450982
310.32492065	1.74509799
310.32897949	2.94117641
310.33349609	3.33333325
310.33734131	3.31372547
310.33734131	1.58823526
310.34124756	0.58823532
310.34527588	0.13725491
310.34945679	3.23529410
310.35354614	3.74509811
310.35778809	3.56862736
310.35778809	2.41176462
310.36175537	1.88235295
310.36578369	1.82352936
310.36990356	3.39215684
310.36990356	3.74509811
310.37399292	3.90196085
310.37802124	1.88235295
310.38220215	0.45098040
310.38220215	0.00000000
310.38656616	0.78431374
310.39053345	2.41176462
310.39456177	4.49019623
310.39865112	3.11764717
310.40289307	2.58823538
310.40289307	2.37254906
310.40679932	3.54901958
310.41082764	4.58823538
310.41500854	4.90196085
310.41500854	3.98039222
310.41915894	2.33333325
310.42309570	1.56862748
310.42721558	1.33333337
310.42721558	2.82352948
310.43139648	2.90196085
310.43551636	2.72549009
310.43551636	1.66666663
310.43969727	0.00000000
310.44363403	0.00000000
310.44793701	0.49019608
310.44793701	1.88235295
310.45190430	3.00000000
310.45611572	3.33333325
310.46029663	1.58823526
310.46029663	0.88235295
310.46414185	1.09803927
310.46829224	2.19607854
310.47235107	4.45098019
310.47640991	3.72549009
310.48056030	1.98039210
310.48056030	1.41176474
310.48486328	1.68627453
310.48898315	3.35294127
310.49291992	3.66666675
310.49291992	4.07843161
310.49703979	2.98039222
310.50115967	1.33333337
310.50534058	0.96078432
310.50534058	1.86274505
310.50946045	3.21568632
310.51354980	3.66666675
310.51757813	1.35294116
310.52185059	0.07843138
310.52630615	0.00000000
310.52630615	0.84313726
310.53015137	1.84313726
310.53390503	2.54901958
310.53796387	2.33333325
310.53796387	0.90196079
310.54196167	0.49019608
310.54598999	0.47058824
310.55020142	1.96078432
310.55020142	3.07843137
310.55429077	3.43137264
310.55838013	2.07843137
310.55838013	0.82352942
310.56243896	0.43137255
310.56658936	1.56862748
310.57083130	2.98039222
310.57083130	3.76470590
310.57476807	4.31372547
310.57885742	2.86274505
310.58303833	1.90196073
310.58303833	2.17647052
310.58703613	4.05882359
310.59124756	4.98039198
310.59518433	4.98039198
310.59518433	4.98039198
310.59942627	4.70588255
310.60369873	3.96078420
310.60369873	3.76470590
310.60751343	4.98039198
310.61154175	4.98039198
310.61581421	4.98039198
310.61581421	3.52941179
310.61984253	1.52941179
310.62387085	0.56862748
310.62792969	1.52941179
310.62792969	2.84313726
310.63223267	3.86274505
310.63616943	4.29411745
310.64022827	2.72549009
310.64428711	2.64705873
310.64846802	4.54901981
310.64846802	4.98039198
310.65258789	4.98039198
310.65679932	4.98039198
310.66085815	3.90196085
310.66085815	3.03921580
310.66482544	2.96078420
310.66909790	4.13725471
310.67324829	4.37254906
310.67324829	4.72549009
310.67742920	3.21568632
310.68179321	1.33333337
310.68576050	0.60784316
310.69000244	1.43137252
310.69403076	1.80392158
310.69403076	1.52941179
310.69812012	0.00000000
